0,0,0,0,0,0,0,-148.7,-148.15,-148.15,-148.15,-109.59,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10000,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,-20000,-20000,-20000,-20000,Inf,Inf,Inf,10000,10000,-10000,-6666.7,10000,10000,10000,10000,-6666.7,10000,10000,10000,Inf,Inf,Inf,Inf,Inf,-3333.3,5000,Inf,5000,5000,6666.7,5000,5000,6666.7,6666.7,5000,3333.3,3333.3,3333.3,3333.3,3333.3,2500,2500,2500,2000,2000,2000,2000,1666.7,2500,1111.1,1111.1,1428.6,1111.1,1333.3,10000,10000,10000,10000,10000,Inf,Inf,10000,20000,10000,10000,6666.7,6666.7,6666.7,6666.7,6666.7,4000,-20000,3333.3,3333.3,5000,5000,5000,10000,20000,20000,20000,Inf,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-148.7,-148.15,-148.15,-148.15,-109.59,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10000,10000,8000,8000,10000,10000,8000,8000,8000,8000,8000,8000,8000,-20000,-20000,-20000,-20000,Inf,Inf,Inf,20000,20000,Inf,-6666.7,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,Inf,Inf,10000,10000,Inf,6666.7,6666.7,6666.7,6666.7,5000,6666.7,6666.7,5000,3333.3,3333.3,3333.3,3333.3,2500,2500,2500,2500,2000,2000,2000,2000,4000,1250,4000,4000,2222.2,2000,1333.3,1111.1,10000,-10000,10000,10000,Inf,Inf,1052.6,20000,10000,10000,10000,10000,6666.7,6666.7,6666.7,6666.7,6666.7,3333.3,3333.3,5000,5000,5000,10000,20000,20000,20000,Inf,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-148.7,-148.15,-148.15,-148.15,-109.59,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10000,10000,10000,8000,10000,10000,8000,8000,8000,8000,8000,8000,8000,-20000,-20000,-20000,-20000,Inf,Inf,Inf,10000,20000,Inf,-6666.7,10000,10000,10000,10000,10000,10000,10000,20000,10000,10000,10000,6666.7,10000,10000,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,5000,6666.7,6666.7,5000,3333.3,3333.3,3333.3,3333.3,2500,2500,10000,2000,2000,2000,2000,2000,2000,1250,1250,4000,2000,2000,1333.3,1333.3,10000,-10000,10000,Inf,Inf,Inf,Inf,20000,20000,10000,-5000,20000,6666.7,6666.7,6666.7,6666.7,6666.7,-10000,5000,5000,5000,5000,10000,10000,10000,10000,Inf,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-148.7,-148.15,-148.15,-148.15,-109.59,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10000,10000,10000,8000,10000,10000,8000,8000,8000,8000,8000,8000,8000,-20000,-20000,-20000,-20000,Inf,Inf,Inf,10000,20000,-6666.7,-6666.7,10000,10000,5000,-6666.7,-6666.7,10000,10000,20000,10000,10000,10000,6666.7,6666.7,2857.1,2857.1,3333.3,2857.1,3333.3,5000,2500,5000,6666.7,3333.3,5000,3333.3,3333.3,2500,3333.3,2500,5000,2000,2000,2000,2000,2000,2000,4000,5000,4000,4000,2000,2000,2500,10000,10000,-10000,-10000,Inf,Inf,Inf,1052.6,20000,20000,6666.7,10000,10000,6666.7,6666.7,6666.7,6666.7,-10000,-10000,5000,5000,5000,10000,10000,10000,10000,10000,Inf,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-148.7,-148.15,-148.15,-148.15,-109.59,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10000,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,-20000,-20000,-20000,10000,10000,Inf,10000,10000,20000,-6666.7,-6666.7,10000,10000,5000,10000,20000,10000,20000,20000,20000,10000,10000,6666.7,6666.7,6666.7,6666.7,3333.3,5000,5000,5000,5000,5000,2500,5000,5000,5000,2500,5000,5000,5000,5000,10000,10000,6666.7,6666.7,6666.7,6666.7,1333.3,5000,4000,4000,2000,2000,1111.1,1111.1,10000,Inf,Inf,1052.6,Inf,1052.6,1052.6,1052.6,1052.6,1052.6,Inf,Inf,20000,20000,-10000,20000,-10000,10000,20000,20000,10000,10000,10000,10000,10000,20000,Inf,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-148.7,-148.15,-148.15,-148.15,-109.59,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10000,8000,10000,8000,10000,10000,10000,10000,10000,10000,8000,8000,8000,8000,8000,8000,8000,-20000,-20000,-20000,-20000,Inf,Inf,10000,10000,20000,20000,-6666.7,20000,6666.7,6666.7,20000,20000,20000,20000,20000,20000,10000,10000,6666.7,6666.7,6666.7,3333.3,3333.3,3333.3,3333.3,3333.3,3333.3,3333.3,2500,1538.5,5000,10000,10000,10000,5000,10000,10000,10000,10000,10000,10000,6666.7,1333.3,1333.3,5000,1333.3,1333.3,1333.3,2000,1111.1,1111.1,1111.1,Inf,Inf,1052.6,Inf,1052.6,1052.6,1052.6,1052.6,1052.6,Inf,Inf,Inf,Inf,6666.7,6666.7,6666.7,6666.7,Inf,3333.3,10000,10000,10000,20000,10000,10000,Inf,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-148.7,-148.15,-148.15,-148.15,-109.59,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,8000,8000,8000,8000,8000,8000,-20000,-20000,-20000,-3333.3,10000,-6666.7,10000,10000,20000,20000,-6666.7,20000,20000,6666.7,20000,20000,20000,20000,20000,20000,10000,20000,6666.7,6666.7,2857.1,2857.1,3333.3,3333.3,3333.3,2500,2500,2500,2500,2500,5000,2500,2500,5000,5000,10000,10000,10000,10000,6666.7,6666.7,6666.7,6666.7,1333.3,1428.6,1333.3,1333.3,1333.3,2000,1000,2857.1,10000,Inf,Inf,Inf,Inf,1052.6,1052.6,Inf,1052.6,Inf,Inf,Inf,Inf,Inf,6666.7,6666.7,6666.7,6666.7,Inf,3333.3,3333.3,10000,10000,20000,20000,10000,Inf,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-148.7,-148.15,-148.15,-148.15,-109.59,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,8000,8000,8000,8000,-20000,-20000,-20000,-20000,-20000,-3333.3,-3333.3,10000,10000,10000,20000,Inf,Inf,20000,20000,6666.7,10000,20000,6666.7,20000,6666.7,6666.7,6666.7,10000,6666.7,6666.7,2857.1,2857.1,3333.3,3333.3,3333.3,2500,2500,2500,2500,5000,5000,5000,5000,5000,5000,10000,10000,10000,10000,6666.7,10000,6666.7,5000,5000,5000,5000,5000,5000,1000,2857.1,2857.1,2857.1,2857.1,Inf,Inf,Inf,Inf,1052.6,Inf,1052.6,Inf,Inf,Inf,Inf,Inf,6666.7,Inf,6666.7,Inf,Inf,Inf,Inf,Inf,10000,Inf,10000,10000,Inf,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-148.7,-148.15,-148.15,-148.15,-146.52,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,3333.3,3333.3,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,8000,8000,8000,8000,-20000,-20000,-20000,-20000,-3333.3,-3333.3,-3333.3,-3333.3,10000,10000,-6666.7,Inf,Inf,20000,20000,6666.7,20000,20000,6666.7,20000,20000,6666.7,6666.7,20000,6666.7,20000,3333.3,3333.3,3333.3,3333.3,3333.3,3333.3,3333.3,3333.3,3333.3,5000,5000,5000,5000,5000,5000,5000,5000,5000,10000,10000,5000,5000,5000,5000,5000,5000,5000,5000,2000,2857.1,2857.1,1250,2857.1,Inf,Inf,Inf,Inf,1052.6,Inf,1052.6,Inf,Inf,Inf,Inf,Inf,6666.7,Inf,6666.7,Inf,Inf,-10000,Inf,Inf,Inf,Inf,20000,10000,Inf,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-148.7,-147.6,-148.15,-148.15,-1428.6,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,3333.3,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,8000,8000,8000,-20000,-20000,-20000,-20000,-20000,-3333.3,-3333.3,-3333.3,-3333.3,-1818.2,Inf,-6666.7,Inf,Inf,Inf,Inf,Inf,-20000,6666.7,-20000,20000,20000,6666.7,6666.7,20000,6666.7,20000,20000,20000,20000,20000,20000,3333.3,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,10000,6666.7,5000,5000,5000,5000,5000,5000,5000,5000,2000,2857.1,2857.1,2857.1,2857.1,1818.2,1250,1250,1250,Inf,Inf,1052.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,20000,Inf,20000,20000,Inf,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-1428.6,-1428.6,-1428.6,-1428.6,-1428.6,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,3333.3,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,8000,8000,8000,-20000,-20000,-20000,-20000,-20000,-3333.3,-3333.3,-3333.3,-3333.3,-3333.3,-3333.3,-6666.7,Inf,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,20000,20000,6666.7,6666.7,6666.7,6666.7,20000,20000,20000,20000,3333.3,20000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,10000,10000,10000,5000,5000,5000,5000,1250,5000,5000,5000,5000,2857.1,2857.1,1250,2857.1,1250,1250,1250,1818.2,869.57,869.57,1052.6,1052.6,Inf,Inf,Inf,Inf,10000,Inf,10000,Inf,Inf,Inf,20000,20000,20000,20000,20000,20000,Inf,0,0,0,0,0,0,0
